"Gene1","Gene2","cor","pvalue"
"KLHL4","ZNF608",0.0142858346864252,0.652323475465546
"KLHL4","SF3B3",0.0142849661113807,0.652343224311398
"KLHL4","KDM7A",0.014273184541906,0.652611126637933
"KLHL4","ZHX1",0.0142720867482741,0.652636091760344
"KLHL4","CELSR1",0.0142576350823262,0.652964775905352
"KLHL4","CLRN3",0.0142548600795584,0.653027897396028
"KLHL4","C12orf57",0.0142542732438485,0.653041246148978
"KLHL4","PAK1IP1",0.0142469980960984,0.653206743156645
"KLHL4","CITED1",0.0142464532855378,0.653219137338869
"KLHL4","CD74",0.0142438081142684,0.653279315090502
"KLHL4","S100A14",0.0142431082540669,0.653295237314682
"KLHL4","WFDC3",0.0142313310941131,0.653563198153247
"KLHL4","FAM193B",0.0142203240104194,0.653813678096302
"KLHL4","NAPA",0.0142085199307873,0.654082337951505
"KLHL4","HNRNPF",0.0142067886812012,0.654121744810031
"KLHL4","MALT1",0.0141992846929577,0.65429256239211
"KLHL4","KBTBD8",0.0141916992205065,0.654465253219398
"KLHL4","EMC9",0.014186100757128,0.65459271965176
"KLHL4","CNIH1",0.014182066778836,0.654684571947921
"KLHL4","CTSO",0.0141760684102889,0.654821162383693
"KLHL4","INHBB",0.014170107040118,0.65495692174939
"KLHL4","MYO6",0.0141676833930608,0.65501211916109
"KLHL4","ZNF579",0.0141646833621896,0.655080446047872
"KLHL4","CPO",0.0141516388958795,0.655377572439109
"KLHL4","MED31",0.0141500564968547,0.655413619974207
"KLHL4","FOXE1",0.0141481762369805,0.655456453913013
"KLHL4","PLPP4",0.0141407314256131,0.655626064236553
"KLHL4","SLC44A1",0.0141252164026507,0.655979589956796
"KLHL4","LRIT1",0.0141237833232081,0.656012248026076
"KLHL4","VPS50",0.0141193314381064,0.656113705048371
"KLHL4","OSBPL11",0.0141182269638643,0.656138876640021
"KLHL4","CKAP5",0.0141152095588258,0.65620764699199
"KLHL4","RSAD1",0.0140909909987723,0.656759722940091
"KLHL4","H3C7",0.0140855777101032,0.656883147556243
"KLHL4","LYAR",0.0140733447924964,0.657162096195378
"KLHL4","VPS4B",0.0140643194259677,0.657367933256349
"KLHL4","ZBTB6",0.0140617049827741,0.657427564414695
"KLHL4","ELOVL2",0.0140592646411441,0.657483226566831
"KLHL4","OPTC",0.0140551694090699,0.657576639648488
"KLHL4","CHMP5",0.0140499964661514,0.657694643168226
"KLHL4","DENND1B",0.0140338994346852,0.658061897987718
"KLHL4","DNMBP",0.0140330053857098,0.658082298189583
"KLHL4","TMIGD2",0.01403221516794,0.658100329406751
"KLHL4","ISM2",0.0140033315979277,0.658759531942112
"KLHL4","BARX2",0.014001043613559,0.658811761367599
"KLHL4","PARP11",0.0140005834683595,0.658822265625832
"KLHL4","KRTAP16-1",0.0139973791870593,0.658895415265908
"KLHL4","DNMT3L",0.0139962622948818,0.658920913250416
"KLHL4","ST3GAL2",0.0139957783597585,0.658931961324548
"KLHL4","SIL1",0.0139815477244562,0.65925687510127
"KLHL4","DDX39A",0.0139593773424507,0.65976319705362
"KLHL4","RBFOX1",0.0139572528934104,0.659811722895033
"KLHL4","RAB5C",0.013941938890856,0.660161561673874
"KLHL4","ARHGAP24",0.0139337065124968,0.660349655857957
"KLHL4","CSTA",0.0139212521367543,0.660634255381134
"KLHL4","DVL1",0.013916217429565,0.66074931924129
"KLHL4","NHLRC4",0.0139140784052882,0.660798207207148
"KLHL4","TMEM217",0.0138968067353813,0.661193008722766
"KLHL4","ZBTB41",0.0138926657810094,0.661287678013271
"KLHL4","UBA52",0.013890275768565,0.661342320242443
"KLHL4","RPS11",0.0138895883318064,0.661358037262836
"KLHL4","VPREB3",0.0138894179109167,0.661361933656815
"KLHL4","OAS1",0.0138822481374087,0.661525867060532
"KLHL4","RELL1",0.0138809991814338,0.661554425492499
"KLHL4","AP3S1",0.0138710208577835,0.661782605935551
"KLHL4","TOB2",0.0138690052900071,0.661828700968111
"KLHL4","FRAS1",0.0138652252328236,0.661915152446399
"KLHL4","UBQLN3",0.0138448268452701,0.66238174968704
"KLHL4","CRYL1",0.0138408158464717,0.662473513567496
"KLHL4","SMAD1",0.0138343724604456,0.662620936346748
"KLHL4","CCNY",0.0138292174865725,0.66273889003312
"KLHL4","ELF4",0.013828208614672,0.662761975542488
"KLHL4","MYBL1",0.0138199471417307,0.662951030714348
"KLHL4","USP50",0.0138156312874197,0.663049803054682
"KLHL4","ADCY5",0.0138087521861172,0.663207249778325
"KLHL4","TBC1D12",0.0138025436421197,0.663349361749341
"KLHL4","CRYBA2",0.013797896943003,0.663455731408211
"KLHL4","CSN2",0.0137969974715391,0.663476322392621
"KLHL4","TRAK1",0.0137957194428499,0.663505579864907
"KLHL4","PLCB4",0.0137928681077038,0.663570856348663
"KLHL4","NUDT19",0.0137902158209769,0.663631578245338
"KLHL4","MAPK8IP1",0.0137887483454026,0.663665175824883
"KLHL4","PDCD1",0.0137852838260953,0.663744498026837
"KLHL4","WDR5B",0.0137829691350446,0.663797496333095
"KLHL4","BRAF",0.0137645818835618,0.664218559534949
"KLHL4","FAM168B",0.0137564683751849,0.664404390400545
"KLHL4","NHLH2",0.0137563375554955,0.664407386848497
"KLHL4","GPR62",0.0137474703317205,0.664610504648296
"KLHL4","TBC1D5",0.0137414915504019,0.66474747198262
"KLHL4","ALOX15B",0.0137326276426221,0.664950554972447
"KLHL4","EBP",0.0137312706126554,0.664981648359579
"KLHL4","ABI1",0.0137065486069659,0.665548199980718
"KLHL4","POLA2",0.0137052863639662,0.665577131790972
"KLHL4","CD320",0.0137027741442515,0.665634715735766
"KLHL4","CHST5",0.0137005687170952,0.665685269145508
"KLHL4","MERTK",0.0136975560702635,0.665754328318987
"KLHL4","LMNTD1",0.013697049558134,0.66576593941991
"KLHL4","SLC35B4",0.0136967437324468,0.665772950096125
"KLHL4","SF3A1",0.0136869350783626,0.665997816844258
"KLHL4","DMTN",0.0136854049479006,0.666032898312269
"KLHL4","RAPGEF3",0.0136790797715438,0.666177924061731
"KLHL4","SAG",0.0136758798356267,0.666251298005591
"KLHL4","SOCS7",0.0136680476343544,0.666430902399252
"KLHL4","GNA12",0.0136677471865323,0.666437792509239
"KLHL4","HMGXB4",0.0136645361169721,0.666511433082083
"KLHL4","IFNG",0.0136213884304961,0.667501264993438
"KLHL4","ZNF777",0.0136145227368368,0.667658821160311
"KLHL4","NCOR2",0.0136140602153824,0.66766943577876
"KLHL4","CCDC177",0.0136122364097197,0.667711291784092
"KLHL4","TMEM175",0.0136121373159285,0.66771356599798
"KLHL4","LIMK2",0.0136087081532026,0.667792267553212
"KLHL4","ARL14EPL",0.013604796386974,0.667882049632306
"KLHL4","PIK3CB",0.0135949810959774,0.668107349126173
"KLHL4","TMTC3",0.0135917276543508,0.668182034984862
"KLHL4","MNX1",0.0135889202215213,0.668246484922297
"KLHL4","ZDHHC20",0.0135684919364694,0.668715528402563
"KLHL4","MSTO1",0.0135597485577836,0.668916320155243
"KLHL4","KIAA1671",0.0135531839800551,0.66906709126995
"KLHL4","ATP2A2",0.0135526397624302,0.66907959111804
"KLHL4","DUSP5",0.0135500455924408,0.669139176501147
"KLHL4","ARHGEF6",0.0135496084288058,0.669149217899409
"KLHL4","TRADD",0.0135445441125185,0.669265546649022
"KLHL4","IPO4",0.0135428084695119,0.669305416673876
"KLHL4","TMEM158",0.0135324122460934,0.669544251214014
"KLHL4","MTHFD1L",0.0135311349525499,0.669573597039033
"KLHL4","ANKRD12",0.0135160563825756,0.669920065316523
"KLHL4","PHF7",0.013516035242668,0.669920551108611
"KLHL4","GPR182",0.0135124738721718,0.670002392866746
"KLHL4","TIGD3",0.0134922238694437,0.670467820584601
"KLHL4","CHST12",0.013484600034832,0.670643080160236
"KLHL4","CREB5",0.0134822985523946,0.670695991020513
"KLHL4","CEP57",0.0134736657416484,0.670894473038334
"KLHL4","ASZ1",0.0134699290038758,0.670980393680882
"KLHL4","AFAP1",0.0134686008358639,0.671010933933485
"KLHL4","TESMIN",0.0134623555912184,0.671154546042588
"KLHL4","GIMAP1",0.0134564285660181,0.671290851649035
"KLHL4","NMT2",0.0134564046516531,0.671291401636853
"KLHL4","MUTYH",0.0134427268399018,0.671605995749741
"KLHL4","DDX10",0.0134419016763746,0.671624976616986
"KLHL4","CMAS",0.0134411509697366,0.671642244967384
"KLHL4","TIA1",0.0134372847749648,0.671731180991029
"KLHL4","ZNF282",0.0134314203747629,0.671866091498702
"KLHL4","TRAF3IP3",0.0134174326533029,0.672187921588688
"KLHL4","SPPL2C",0.0134154975411614,0.672232449456306
"KLHL4","ZZEF1",0.0134054183584402,0.672464394892799
"KLHL4","MED29",0.0134048033619907,0.672478548399249
"KLHL4","MTDH",0.0133999037881803,0.672591311155813
"KLHL4","GATD1",0.0133977765966104,0.672640270353318
"KLHL4","HOXB5",0.0133970789837256,0.672656326833335
"KLHL4","SLC66A3",0.0133961325725463,0.672678109972273
"KLHL4","MAPK7",0.0133961157565139,0.672678497022136
"KLHL4","ALKBH1",0.013390986115735,0.672796568555322
"KLHL4","DRC3",0.0133799858366251,0.673049794692727
"KLHL4","ADIRF",0.013378545173882,0.673082961453535
"KLHL4","GPR34",0.0133781256407625,0.673092620012875
"KLHL4","MAGEB4",0.0133682587731405,0.673319792155548
"KLHL4","TFCP2",0.0133620165626995,0.673463526524364
"KLHL4","LRIF1",0.0133525832028921,0.673680763520718
"KLHL4","TCF20",0.0133509618215282,0.673718104388533
"KLHL4","MFSD12",0.0133357402271162,0.674068701114911
"KLHL4","ACAA2",0.0133350603535713,0.674084362191113
"KLHL4","ERN1",0.0133302090273683,0.674196117932395
"KLHL4","SLC25A53",0.013329752599535,0.674206632629023
"KLHL4","BUD31",0.0133290198679433,0.674223512649216
"KLHL4","COMMD4",0.0133258819505081,0.674295803058484
"KLHL4","COL28A1",0.0133214132337511,0.674398757209085
"KLHL4","EGR4",0.0133169730642159,0.674501059693151
"KLHL4","SEMA4G",0.0133123314860597,0.674608009099155
"KLHL4","NIPSNAP3A",0.0133026239571182,0.674831707353297
"KLHL4","BRMS1L",0.0132877917703475,0.67517355254841
"KLHL4","ABCA12",0.0132852119498683,0.675233017859178
"KLHL4","LUC7L2",0.0132815267282145,0.675317966370229
"KLHL4","BIVM",0.013277547504995,0.675409696585455
"KLHL4","GIT2",0.0132758534871903,0.675448749039247
"KLHL4","POLR1F",0.0132754138323558,0.675458884612549
"KLHL4","SYCP2",0.0132752108271687,0.675463564608106
"KLHL4","DZANK1",0.013269896723455,0.675586078158426
"KLHL4","ATRN",0.0132686614662683,0.675614557518975
"KLHL4","ANKRD53",0.0132631609860139,0.675741378972788
"KLHL4","GC",0.0132626530392627,0.675753090876493
"KLHL4","ZNF546",0.0132388043718566,0.676303066006264
"KLHL4","LANCL3",0.0132356060778178,0.676376835123078
"KLHL4","NRN1",0.0132345420818043,0.676401377033313
"KLHL4","CNPPD1",0.0132341046433089,0.67641146699802
"KLHL4","KCND3",0.0132339540784407,0.676414939943571
"KLHL4","PHF5A",0.0132138134143753,0.676879568605877
"KLHL4","GALC",0.0132038820465944,0.677108722370149
"KLHL4","IFI44",0.0132024961885788,0.677140701666411
"KLHL4","NAP1L3",0.0132008068728138,0.677179684172491
"KLHL4","H3C2",0.0131909314812578,0.677407585136472
"KLHL4","INSRR",0.0131720391237223,0.677843658756413
"KLHL4","CEMIP",0.0131670942553898,0.677957814069496
"KLHL4","FAM200B",0.0131579844241532,0.678168139426969
"KLHL4","NUP210",0.0131527615000641,0.678288736201949
"KLHL4","NEXN",0.0131266828778449,0.678891011939094
"KLHL4","FCER2",0.0131238479362722,0.67895649617083
"KLHL4","TMEM260",0.0131210623860375,0.67902084187041
"KLHL4","ITGAV",0.0131207933311303,0.679027057113133
"KLHL4","GRB14",0.0131191302746814,0.679065474660381
"KLHL4","YIF1A",0.013118176515229,0.679087507420317
"KLHL4","CDC42BPB",0.0131149081025167,0.679163012971588
"KLHL4","ALB",0.0131121938369393,0.679225719282641
"KLHL4","PDLIM3",0.0131079239948611,0.679324367780234
"KLHL4","CCL7",0.0130959892093004,0.679600132741152
"KLHL4","ATP5ME",0.013095984218462,0.679600248068342
"KLHL4","MORN3",0.0130814064582971,0.679937139656842
"KLHL4","TRIP10",0.0130787638863375,0.679998216247321
"KLHL4","SS18L2",0.0130713591643426,0.680169369460531
"KLHL4","NDRG3",0.0130681015041874,0.680244672435762
"KLHL4","SMARCD2",0.0130616245618001,0.680394400712658
"KLHL4","NELFA",0.0130590873739171,0.68045305662792
"KLHL4","IL1B",0.0130450581700526,0.680777425266079
"KLHL4","KLHL31",0.0130442067507652,0.680797112794283
"KLHL4","LDLRAD1",0.0130115582268881,0.681552214457956
"KLHL4","SLC4A4",0.0130080607603042,0.681633123480219
"KLHL4","CELF5",0.0130076673345964,0.681642225065238
"KLHL4","OPN3",0.0130007141158955,0.681803089779204
"KLHL4","SP4",0.0130001611293732,0.681815883901484
"KLHL4","YJEFN3",0.0129966344203179,0.681897481433019
"KLHL4","ZNF30",0.0129866079093313,0.682129485289582
"KLHL4","LYPD6B",0.0129824856815891,0.682224878394458
"KLHL4","ZNF703",0.0129611996171128,0.682717543139562
"KLHL4","STUB1",0.0129565946420049,0.68282414279501
"KLHL4","R3HDM1",0.0129489399934758,0.683001352712133
"KLHL4","SRSF4",0.0129450110312981,0.683092317428065
"KLHL4","KRT25",0.0129403279326831,0.68320074817889
"KLHL4","TMEM181",0.0129393065592976,0.683224397551298
"KLHL4","GABRR2",0.0129282435787984,0.683480575027901
"KLHL4","IFIT5",0.0129278343076022,0.683490052924627
"KLHL4","CRELD1",0.0129265976974724,0.683518690627567
"KLHL4","SYNE2",0.0129213434482636,0.683640374813477
"KLHL4","PCDHB3",0.0129206807245859,0.683655723543642
"KLHL4","CLTC",0.01291625720939,0.68375817583101
"KLHL4","POU1F1",0.0128982434165094,0.684175450268084
"KLHL4","MOCOS",0.0128981488594306,0.684177640857857
"KLHL4","TCFL5",0.0128621060434714,0.685012832529964
"KLHL4","FADS2",0.0128545430464029,0.685188132731707
"KLHL4","SPATA31E1",0.0128542714154913,0.68519442908949
"KLHL4","DSG3",0.0128248621419861,0.685876260061439
"KLHL4","SPATA4",0.0128248069873986,0.685877539017496
"KLHL4","ATP11B",0.0128076930644336,0.686274429808123
"KLHL4","YWHAB",0.0128037619439809,0.686365609044072
"KLHL4","MMP15",0.0128028491038709,0.686386782302031
"KLHL4","NEUROD4",0.0127951231406351,0.686565995281343
"KLHL4","RDH13",0.0127877895879351,0.686736122105887
"KLHL4","FAM120C",0.012778164427776,0.686959434645313
"KLHL4","SLC4A11",0.0127769527320832,0.686987549029793
"KLHL4","EPHX3",0.01276702616044,0.687217886706442
"KLHL4","WRN",0.0127663337988985,0.687233953450717
"KLHL4","ZNF653",0.0127540080884269,0.687520003968548
"KLHL4","NEK10",0.012751955087385,0.687567653595588
"KLHL4","BPIFB6",0.0127440706148474,0.687750661692975
"KLHL4","CPA4",0.0127391364157966,0.687865199683682
"KLHL4","CBY1",0.0127304949077451,0.688065812986238
"KLHL4","ZFP41",0.012726356114402,0.688161903169692
"KLHL4","TMEM201",0.0127232319574936,0.68823443991296
"KLHL4","DPT",0.0127189153559116,0.688334667574281
"KLHL4","GMCL1",0.0127082966603194,0.688581247525915
"KLHL4","FAM241B",0.0127050516860486,0.688656606651909
"KLHL4","IRX5",0.0126930954204949,0.688934297642547
"KLHL4","LGALS1",0.0126910036799452,0.688982883796038
"KLHL4","MAP4K3",0.0126827063222807,0.689175624279304
"KLHL4","ZNF28",0.012669187350554,0.689489701512089
"KLHL4","TMEM170B",0.012653077877097,0.689864031904065
"KLHL4","ELK4",0.0126396494685301,0.690176121217524
"KLHL4","TYW5",0.0126339507869918,0.690308580039314
"KLHL4","SHFL",0.0126284692764694,0.690435999925966
"KLHL4","ZPLD1",0.0126161639600924,0.690722073788666
"KLHL4","LMTK3",0.0126148052450564,0.690753663886076
"KLHL4","RAB1A",0.012614713966076,0.690755786139823
"KLHL4","TEX26",0.0126129497016037,0.690796806102883
"KLHL4","PGGT1B",0.0126124675164388,0.69080801728821
"KLHL4","ZNF397",0.0126079861224344,0.690912216471647
"KLHL4","SOAT1",0.0126054827169358,0.690970426978611
"KLHL4","RNPC3",0.012605375903068,0.690972910711668
"KLHL4","GPIHBP1",0.0126042955076844,0.690998033232983
"KLHL4","GUCY2D",0.012603469010108,0.691017252077417
"KLHL4","POLR2D",0.0126002021111661,0.691093220395742
"KLHL4","RBMXL2",0.0125990035614198,0.691121092195409
"KLHL4","GDPD5",0.0125762365908319,0.691650608424645
"KLHL4","SOX8",0.0125752264772055,0.691674105228027
"KLHL4","DAW1",0.0125725446066569,0.691736491118194
"KLHL4","KDM1B",0.01256568881256,0.691895980652073
"KLHL4","CXCL5",0.0125558527000151,0.692124826555659
"KLHL4","PRR23B",0.0125526573661365,0.692199174880924
"KLHL4","TNNI3",0.0125429133446259,0.69242591491249
"KLHL4","CPS1",0.0125322954419409,0.692673021195204
"KLHL4","RNLS",0.0125290914822486,0.692747592107197
"KLHL4","AGPS",0.0125213312155234,0.692928221607922
"KLHL4","PSEN1",0.0125204594903038,0.692948513145529
"KLHL4","ZNF396",0.0124888105622894,0.693685368245045
"KLHL4","SERTAD4",0.0124840796646653,0.693795538585166
"KLHL4","RSPO2",0.0124809523671236,0.693868368784946
"KLHL4","KLHDC9",0.0124793282100335,0.693906194149288
"KLHL4","CEP85L",0.0124786378492692,0.693922272348955
"KLHL4","PRKCH",0.0124760504644349,0.693982532631762
"KLHL4","NRCAM",0.0124637028155217,0.69427013640784
"KLHL4","IL17A",0.0124414073673067,0.694789557538579
"KLHL4","TOM1L2",0.0124396623158497,0.694830218363116
"KLHL4","PCDHA11",0.0124287612783915,0.695084239405406
"KLHL4","STXBP4",0.0124132432301514,0.6954459071388
"KLHL4","BRAT1",0.012402516501735,0.695695947558428
"KLHL4","FSCN2",0.0123986486517434,0.695786115384651
"KLHL4","CCDC9",0.0123894676071135,0.696000162294607
"KLHL4","DMAC2",0.0123789784805311,0.69624473542699
"KLHL4","GLMP",0.0123781994179274,0.696262901952249
"KLHL4","AIPL1",0.012370002308711,0.696454056303268
"KLHL4","MAD2L1",0.0123663203947681,0.696539923798247
"KLHL4","KCNV2",0.0123641170272302,0.696591311335275
"KLHL4","LSM5",0.0123628924249183,0.696619872444607
"KLHL4","EMC10",0.0123369773968648,0.697224383145349
"KLHL4","NOX3",0.01230962399982,0.697862654419845
"KLHL4","SNAPC5",0.0123093147578336,0.697869871573834
"KLHL4","XRN1",0.0123062923747629,0.697940410016803
"KLHL4","DEFB116",0.012294034104983,0.698226528609861
"KLHL4","TBX22",0.0122928285750348,0.698254669032561
"KLHL4","TEX19",0.0122848378227297,0.698441205890606
"KLHL4","TNPO2",0.0122802452345062,0.698548423923999
"KLHL4","CRIPT",0.0122739239132782,0.698696010579797
"KLHL4","SYCN",0.012249614659469,0.699263675295406
"KLHL4","WFS1",0.0122493274862198,0.699270382310334
"KLHL4","HAS2",0.0122377764143665,0.699540180381204
"KLHL4","ASB1",0.0122372267306877,0.699553020272358
"KLHL4","PDE7B",0.0122346640481107,0.699612882314684
"KLHL4","FRMPD4",0.0122177277885283,0.700008545500814
"KLHL4","COL6A2",0.0122035971834107,0.70033872550266
"KLHL4","DBX2",0.0121900089334229,0.700656286008973
"KLHL4","PLEKHB2",0.0121823444760942,0.700835429176085
"KLHL4","JAK1",0.0121792337596753,0.700908141423986
"KLHL4","BLOC1S1",0.0121770414938587,0.700959386753568
"KLHL4","SPCS3",0.0121718470539856,0.701080814853324
"KLHL4","CYB5R4",0.0121511911697023,0.701563753650136
"KLHL4","LRRC34",0.0121510686695501,0.701566618088037
"KLHL4","MYLK3",0.0121458039281952,0.701689728260252
"KLHL4","KRTAP10-8",0.012137953796467,0.701873309455567
"KLHL4","EIF4A3",0.012134207623867,0.701960922624797
"KLHL4","NDNF",0.0121268826154931,0.702132246820512
"KLHL4","RAB7A",0.0121266348945808,0.702138041014823
"KLHL4","AACS",0.0121228730766321,0.702226032093906
"KLHL4","ASB12",0.0121224552090052,0.702235806503286
"KLHL4","GFI1B",0.0121171197587422,0.702360613206854
"KLHL4","CDC45",0.0121121766497532,0.702476249425838
"KLHL4","PCSK1",0.0121056315622735,0.702629371978078
"KLHL4","H1-8",0.0120921842781612,0.702944009467927
"KLHL4","SNUPN",0.0120917766452782,0.70295354799335
"KLHL4","PDCD7",0.0120890005136621,0.703018510142612
"KLHL4","CCDC107",0.0120819259134215,0.70318406728298
"KLHL4","AR",0.0120588038337699,0.703725259510545
"KLHL4","LSR",0.0120483039291273,0.703971068340178
"KLHL4","BNIP5",0.012047512730651,0.703989592004904
"KLHL4","KYNU",0.012044600095326,0.704057784597885
"KLHL4","GSPT2",0.0120202645636633,0.704627637373705
"KLHL4","WDR33",0.0120165468388474,0.704714708032698
"KLHL4","RNF44",0.0120136072407864,0.704783557374996
"KLHL4","ZNF467",0.0120094444914272,0.704881058697544
"KLHL4","PDGFD",0.012004074048021,0.705006854189526
"KLHL4","ALDH1B1",0.0120002768508569,0.705095803342219
"KLHL4","TRIO",0.0119891134295457,0.70535732923474
"KLHL4","CDKL3",0.011980797967401,0.705552158474438
"KLHL4","FFAR1",0.0119763165482567,0.705657165021423
"KLHL4","NET1",0.011975941119708,0.705665962144186
"KLHL4","CCDC62",0.0119723782718709,0.705749449518625
"KLHL4","POMP",0.0119689282568779,0.705830296278233
"KLHL4","MKX",0.0119626167611862,0.705978206817308
"KLHL4","GLTP",0.0119621873563548,0.705988270365936
"KLHL4","FGD3",0.0119458334203764,0.706371580052495
"KLHL4","ATP6V1B1",0.0119426479633209,0.706446250647363
"KLHL4","ARMC7",0.0119409019870031,0.706487179437487
"KLHL4","NXPE3",0.0119389122149855,0.706533824265624
"KLHL4","INSM2",0.0119368651826434,0.706581812555789
"KLHL4","CHAD",0.0119344318729721,0.706638857805771
"KLHL4","NR3C1",0.0119334727066747,0.706661344455112
"KLHL4","PSMD11",0.0119315850437935,0.706705599481024
"KLHL4","TAS2R8",0.0119296836640244,0.706750177091172
"KLHL4","CAPS",0.0119251253130048,0.706857051148334
"KLHL4","INTU",0.0119152020158715,0.707089730456841
"KLHL4","NDST2",0.0118964544202358,0.70752939455319
"KLHL4","ACTRT3",0.0118907982699855,0.707662060357166
"KLHL4","PAQR9",0.0118875700780144,0.707737782028767
